Price min value,Price for each machine,Time
3759,"[0, 379, 1288, 402, 402, 1288]",1.3263347148895264
3759,"[0, 379, 1288, 402, 402, 1288]",1.296393632888794
3759,"[0, 379, 1288, 402, 402, 1288]",1.3268320560455322
3759,"[0, 379, 1288, 402, 402, 1288]",1.2876174449920654
3759,"[0, 379, 1288, 402, 402, 1288]",1.328963279724121
