Price min value,Price for each machine,Time
882,"[126, 210, 210, 126, 210]",0.5274887084960938
882,"[126, 210, 210, 126, 210]",0.5337605476379395
882,"[126, 210, 210, 126, 210]",0.5328924655914307
882,"[126, 210, 210, 126, 210]",0.5278642177581787
882,"[126, 210, 210, 126, 210]",0.5258944034576416
