Price min value,Price for each machine,Time
1582,"[0, 532, 210, 210, 420, 210]",1.968656301498413
1582,"[0, 532, 210, 210, 420, 210]",1.949524164199829
1582,"[0, 532, 210, 210, 420, 210]",1.9352638721466064
1582,"[0, 532, 210, 210, 420, 210]",1.9296033382415771
1582,"[0, 532, 210, 210, 420, 210]",1.9456474781036377
