Price min value,Price for each machine,Time
2036,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",17.71304440498352
2036,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",18.521233797073364
2036,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",18.422417163848877
2036,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",17.70223069190979
2036,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",17.907829523086548
