Price min value,Price for each machine,Time
1622,"[0, 532, 460, 210, 210, 210]",2.5290985107421875
1622,"[0, 532, 460, 210, 210, 210]",2.50864577293396
1622,"[0, 532, 460, 210, 210, 210]",2.5041606426239014
1622,"[0, 532, 460, 210, 210, 210]",2.4883949756622314
1622,"[0, 532, 460, 210, 210, 210]",2.496462106704712
