Price min value,Price for each machine,Time
1764,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",9.498132228851318
1764,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",9.584394693374634
1764,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",9.514742136001587
1764,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",9.488590717315674
1764,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",9.579243898391724
