Price min value,Price for each machine,Time
882,"[210, 126, 210, 126, 210]",1.5201537609100342
882,"[210, 126, 210, 126, 210]",1.5095696449279785
882,"[210, 126, 210, 126, 210]",1.5228140354156494
882,"[210, 126, 210, 126, 210]",1.509315013885498
882,"[210, 126, 210, 126, 210]",1.5077762603759766
