1442,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116]",26.036064386367798
1442,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116]",16.842554092407227
1442,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116]",22.55009388923645
