Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",46.33445906639099
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",47.7018404006958
