Price min value,Price for each machine,Time
2022,"[116, 116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 116, 116, 210]",283.36196660995483
2022,"[116, 116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 116, 116, 210]",283.3641653060913
