Price min value,Price for each machine,Time
3402,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210, 210]",1014.6390933990479
3402,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210, 210]",1059.8965966701508
