Price min value,Price for each machine,Time
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",1.648136854171753
1652,"[128, 128, 128, 252, 252, 128, 128, 128, 128, 252]",1.51560640335083
