3815,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 128, 128, 128, 128, 128, 128]",15.59181547164917
3815,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 128, 128, 128, 128, 128, 128]",15.240552186965942
3815,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 128, 128, 128, 128, 128, 128]",9.272300004959106
