1777,"[379, 128, 128, 379, 379, 128, 128, 128]",11.804070949554443
1777,"[379, 379, 128, 128, 128, 128, 128, 379]",11.929218769073486
1777,"[128, 379, 128, 128, 379, 379, 128, 128]",12.973394393920898
