3759,"[402, 379, 0, 402, 1288, 1288]",2.3204598426818848
3759,"[402, 1288, 379, 0, 1288, 402]",2.5543477535247803
3759,"[1288, 402, 402, 1288, 379, 0]",2.71197247505188
