54912,"[0, 9152, 9152, 9152, 9152, 0, 0, 9152, 0, 0, 9152]",26.13459038734436
54912,"[0, 9152, 0, 9152, 9152, 0, 9152, 0, 9152, 9152, 0]",22.471986055374146
54912,"[9152, 0, 9152, 9152, 9152, 0, 9152, 9152, 0, 0, 0]",20.37833023071289
