Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",30.170222282409668
862,"[116, 116, 210, 210, 210]",30.256826162338257
862,"[116, 116, 210, 210, 210]",30.203248739242554
862,"[116, 116, 210, 210, 210]",29.85614538192749
862,"[116, 116, 210, 210, 210]",29.742960691452026
