Price min value,Price for each machine,Time
882,"[126, 126, 210, 210, 210]",20.11016082763672
882,"[126, 126, 210, 210, 210]",20.0379855632782
882,"[126, 126, 210, 210, 210]",19.912630319595337
882,"[126, 126, 210, 210, 210]",20.072184801101685
882,"[126, 126, 210, 210, 210]",20.096707820892334
