Price min value,Price for each machine,Time
2676,"[0, 252, 252, 252, 632, 1288]",4.97803807258606
2676,"[0, 252, 252, 252, 632, 1288]",4.850773572921753
2676,"[0, 252, 252, 252, 632, 1288]",5.014032363891602
2676,"[0, 252, 252, 252, 632, 1288]",5.021150588989258
2676,"[0, 252, 252, 252, 632, 1288]",5.020151376724243
