Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",123.0310263633728
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",128.03979086875916
