Price min value,Price for each machine,Time
54912,"[9152, 9152, 9152, 0, 0, 0, 0, 0, 9152, 9152, 9152]",0.4999959468841553
54912,"[9152, 9152, 9152, 0, 0, 0, 0, 0, 9152, 9152, 9152]",0.4994471073150635
