Price min value,Price for each machine,Time
1442,"[116, 116, 116, 210, 210, 116, 116, 116, 116, 210]",831.1398210525513
1442,"[116, 116, 116, 210, 210, 116, 116, 116, 116, 210]",806.9727993011475
