Price min value,Price for each machine,Time
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",220.23758816719055
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",216.67567110061646
