Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",514.3680016994476
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",516.0688371658325
