Price min value,Price for each machine,Time
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 252]",204.97281765937805
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 252]",212.7345826625824
