Price min value,Price for each machine,Time
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",1389.6739830970764
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",1420.600153207779
