Price min value,Price for each machine,Time
2142,"[126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210]",1030.0437598228455
2142,"[126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210]",1027.9736235141754
