1908,"[128, 128, 128, 252, 252, 128, 252, 128, 128, 128, 128, 128]",3.1545939445495605
1908,"[128, 128, 128, 252, 252, 128, 252, 128, 128, 128, 128, 128]",2.332859992980957
1908,"[128, 128, 128, 252, 252, 128, 252, 128, 128, 128, 128, 128]",2.7689239978790283
