3464,"[210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116]",290.43606662750244
3464,"[210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116]",229.32043290138245
3464,"[210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116]",339.2909736633301
