Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",199.81752371788025
1890,"[126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 210]",200.9491503238678
