Price min value,Price for each machine,Time
2674,"[116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210, 116, 116, 116, 116, 116, 116, 210, 210]",579.1046779155731
2674,"[116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210, 116, 116, 116, 116, 116, 116, 210, 210]",599.6350119113922
