Price min value,Price for each machine,Time
1582,"[210, 210, 420, 532, 0, 210]",79.39244174957275
1582,"[210, 210, 420, 532, 0, 210]",80.15886116027832
1582,"[210, 210, 420, 532, 0, 210]",82.68050909042358
1582,"[210, 210, 420, 532, 0, 210]",78.9866509437561
1582,"[210, 210, 420, 532, 0, 210]",78.76497673988342
