Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",346.50248551368713
1890,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",356.01186513900757
