Price min value,Price for each machine,Time
3687,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379]",211.81627941131592
3687,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379]",207.3097162246704
