Price min value,Price for each machine,Time
1442,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",392.46453332901
1442,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",393.70212149620056
