Price min value,Price for each machine,Time
1790,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",814.8377237319946
1790,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",834.596284866333
