26400,"[0, 0, 0, 0, 0, 4400, 4400, 4400, 4400, 4400, 4400]",182.6471664905548
26400,"[0, 0, 0, 0, 0, 4400, 4400, 4400, 4400, 4400, 4400]",182.5412893295288
26400,"[0, 0, 0, 0, 0, 4400, 4400, 4400, 4400, 4400, 4400]",179.2934935092926
