Price min value,Price for each machine,Time
3687,"[128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128]",88.25566148757935
3687,"[128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128]",87.86426520347595
