Price min value,Price for each machine,Time
4706,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",225.98665952682495
4706,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",222.6939399242401
