Price min value,Price for each machine,Time
2289,"[128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128]",25.796712160110474
2289,"[128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128]",25.882670879364014
