Price min value,Price for each machine,Time
26400,"[4400, 4400, 4400, 0, 0, 0, 0, 0, 4400, 4400, 4400]",5.583246946334839
26400,"[4400, 4400, 4400, 0, 0, 0, 0, 0, 4400, 4400, 4400]",5.787439584732056
