Price min value,Price for each machine,Time
2033,"[128, 128, 128, 379, 379, 379, 128, 128, 128, 128]",12.55746841430664
2033,"[128, 128, 128, 379, 379, 379, 128, 128, 128, 128]",12.579968452453613
