Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",191.94233059883118
1908,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",183.56657123565674
