Price min value,Price for each machine,Time
1512,"[126, 126, 126, 210, 210, 210, 126, 126, 126, 126]",2238.8598992824554
1512,"[126, 126, 126, 210, 210, 210, 126, 126, 126, 126]",2227.2442197799683
