Price min value,Price for each machine,Time
2036,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",293.19109058380127
2036,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",293.0776300430298
