Price min value,Price for each machine,Time
54912,"[9152, 9152, 9152, 0, 0, 0, 0, 0, 9152, 9152, 9152]",0.2765512466430664
54912,"[9152, 9152, 9152, 0, 0, 0, 0, 0, 9152, 9152, 9152]",0.27045202255249023
