Price min value,Price for each machine,Time
1622,"[210, 210, 460, 532, 0, 210]",4.5080108642578125
1622,"[210, 210, 460, 532, 0, 210]",4.481075763702393
1622,"[210, 210, 460, 532, 0, 210]",4.381411552429199
1622,"[210, 210, 460, 532, 0, 210]",4.36146092414856
1622,"[210, 210, 460, 532, 0, 210]",4.32326340675354
