Price min value,Price for each machine,Time
1012,"[252, 252, 252, 128, 128]",0.3208920955657959
1012,"[252, 252, 252, 128, 128]",0.32663893699645996
1012,"[252, 252, 252, 128, 128]",0.3254251480102539
1012,"[252, 252, 252, 128, 128]",0.3222663402557373
1012,"[252, 252, 252, 128, 128]",0.31995534896850586
