Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",169.98677396774292
1908,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",168.46745991706848
