Price min value,Price for each machine,Time
3180,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",849.7646765708923
3180,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",829.0303614139557
