Price min value,Price for each machine,Time
4834,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",297.6182882785797
4834,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",298.70135617256165
