Price min value,Price for each machine,Time
2036,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",293.7002441883087
2036,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",291.80505561828613
