Price min value,Price for each machine,Time
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",35.750683546066284
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",34.95405054092407
