Price min value,Price for each machine,Time
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",20.341789960861206
1512,"[126, 126, 126, 210, 210, 126, 126, 126, 126, 210]",19.887240886688232
