Price min value,Price for each machine,Time
3688,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252, 252]",193.84249472618103
3688,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252, 252]",195.8494749069214
