Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",180.39780068397522
1908,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",182.55522990226746
