Price min value,Price for each machine,Time
4072,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128]",1689.8405227661133
4072,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128]",1691.4704625606537
