Price min value,Price for each machine,Time
4834,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",228.54246544837952
4834,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",223.12540411949158
