Price min value,Price for each machine,Time
1622,"[0, 210, 210, 210, 460, 532]",38.25664758682251
1622,"[0, 210, 210, 210, 460, 532]",38.461602449417114
1622,"[0, 210, 210, 210, 460, 532]",38.4264554977417
1622,"[0, 210, 210, 210, 460, 532]",38.5131049156189
1622,"[0, 210, 210, 210, 460, 532]",38.508824586868286
