Price min value,Price for each machine,Time
1582,"[0, 210, 210, 210, 420, 532]",61.62299942970276
1582,"[0, 210, 210, 210, 420, 532]",61.475698709487915
1582,"[0, 210, 210, 210, 420, 532]",61.362260818481445
1582,"[0, 210, 210, 210, 420, 532]",61.6773898601532
1582,"[0, 210, 210, 210, 420, 532]",61.721282720565796
