Price min value,Price for each machine,Time
882,"[126, 126, 210, 210, 210]",16.009580850601196
882,"[126, 126, 210, 210, 210]",16.717103242874146
882,"[126, 126, 210, 210, 210]",16.41399836540222
882,"[126, 126, 210, 210, 210]",16.164252519607544
882,"[126, 126, 210, 210, 210]",15.957565069198608
