Price min value,Price for each machine,Time
2676,"[0, 252, 252, 252, 632, 1288]",4.470460653305054
2676,"[0, 252, 252, 252, 632, 1288]",4.472670078277588
2676,"[0, 252, 252, 252, 632, 1288]",4.461371660232544
2676,"[0, 252, 252, 252, 632, 1288]",4.456801891326904
2676,"[0, 252, 252, 252, 632, 1288]",4.483784914016724
