Price min value,Price for each machine,Time
2676,"[0, 1288, 632, 252, 252, 252]",1.6004550457000732
2676,"[0, 1288, 632, 252, 252, 252]",1.6095216274261475
2676,"[0, 1288, 632, 252, 252, 252]",1.6125340461730957
2676,"[0, 1288, 632, 252, 252, 252]",1.6114106178283691
2676,"[0, 1288, 632, 252, 252, 252]",1.6120522022247314
