Price min value,Price for each machine,Time
4834,"[379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",225.4451448917389
4834,"[379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",227.11021161079407
4834,"[379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",227.667236328125
4834,"[379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",227.49482035636902
4834,"[379, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",226.37213373184204
